7789|32.60
7790|34.93
7791|39.81
7792|39.18
7793|32.74
7794|37.99
7795|34.95
7796|34.74
7797|32.34
7798|40.59
7799|41.99
7800|38.68
7801|38.85
7802|41.41
7803|37.95
7804|39.03
7805|35.55
7806|38.14
7807|34.97
7808|35.31
7809|39.08
7810|38.25
7811|37.13
7812|41.68
7813|33.58
7814|41.28
7815|39.58
7816|39.69
7817|35.83
7818|37.44
7819|40.71
7820|37.05
7821|39.56
7822|34.74
7823|34.60
7824|35.16
7825|37.94
7826|33.68
7827|39.34
7828|38.72
7829|32.68
7830|36.51
7831|39.07
7832|37.83
7833|34.82
7834|35.81
7835|41.85
7836|34.34
7837|37.09
7838|35.21
7839|32.81
7840|41.61
7841|40.24
7842|33.93
7843|32.30
7844|39.17
7845|36.09
7846|35.32
7847|41.81
7848|41.42
7849|37.93
7850|38.95
7851|35.93
7852|32.85
7853|35.37
7854|35.18
7855|37.53
7856|40.23
7857|33.83
7858|40.90
7859|34.64
7860|36.30
7861|41.07
7862|35.31
7863|41.68
7864|38.15
7865|32.10
7866|34.82
7867|34.75
7868|38.07
7869|41.20
7870|37.16
7871|40.72
7872|34.07
7873|34.76
7874|35.47
7875|32.25
7876|32.20
7877|41.46
7878|34.77
7879|36.52
7880|33.26
7881|37.00
7882|34.71
7883|33.71
7884|41.82
7885|38.84
7886|34.41
7887|32.37
7888|36.35
7889|33.06
7890|37.75
7891|32.79
7892|35.65
7893|39.02
7894|39.66
7895|35.94
7896|38.02
7897|39.84
7898|37.16
7899|35.63
7900|36.53
7901|36.09
7902|32.12
7903|33.25
7904|35.97
7905|37.88
7906|35.85
7907|40.14
7908|34.15
7909|35.47
7910|40.15
7911|40.31
7912|33.46
7913|32.14
7914|32.81
7915|37.17
7916|36.21
7917|33.58
7918|40.73
7919|41.46
7920|40.88
7921|37.08
7922|38.03
7923|33.99
7924|35.03
7925|40.23
7926|32.03
7927|36.11
7928|34.66
7929|33.40
7930|35.16
7931|32.74
7932|38.98
7933|32.16
7934|36.58
7935|37.82
7936|34.28
7937|36.19
7938|33.41
7939|39.40
7940|40.65
7941|38.76
7942|37.78
7943|32.54
7944|40.18
7945|36.60
7946|32.39
7947|40.98
7948|36.20
7949|33.45
7950|34.65
7951|34.95
7952|38.73
7953|41.84
7954|36.13
7955|41.39
7956|32.74
7957|36.61
7958|32.35
7959|34.46
7960|41.97
7961|40.75
7962|35.16
7963|38.77
7964|33.24
7965|38.66
7966|38.66
7967|35.25
7968|33.06
7969|34.57
7970|37.94
7971|39.65
7972|40.81
7973|34.13
7974|38.73
7975|36.55
7976|40.58
7977|35.27
7978|35.31
7979|37.80
7980|36.81
7981|40.41
7982|33.35
7983|32.61
7984|37.14
7985|36.04
7986|34.37
7987|38.16
7988|39.67
7989|36.82
7990|38.17
7991|33.78
7992|40.77
7993|41.27
7994|40.58
7995|38.62
7996|33.89
7997|32.87
7998|33.93
7999|32.87
8000|39.49
8001|35.68
8002|39.26
8003|35.02
8004|41.04
8005|36.34
8006|40.20
8007|33.27
8008|32.39
8009|34.83
8010|40.36
8011|37.32
8012|37.29
8013|34.94
8014|37.82
8015|38.17
8016|32.79
8017|41.78
8018|32.85
8019|37.14
8020|34.29
8021|37.26
8022|37.32
8023|32.25
8024|41.70
8025|37.09
8026|37.32
8027|39.65
8028|32.83
8029|41.72
8030|33.64
8031|40.01
8032|32.21
8033|41.90
8034|38.33
8035|35.08
8036|41.26
8037|34.35
8038|39.45
8039|37.48
8040|37.99
8041|36.33
8042|40.08
8043|37.75
8044|33.02
8045|38.98
8046|32.33
8047|36.12
8048|41.57
8049|37.83
8050|41.82
8051|32.93
8052|40.17
8053|35.65
8054|33.09
8055|40.88
8056|40.54
8057|36.93
8058|41.81
8059|34.40
8060|32.47
8061|35.96
8062|35.58
8063|36.13
8064|32.37
8065|39.82
8066|40.90
8067|38.14
8068|33.68
8069|36.11
8070|40.21
8071|36.44
8072|40.97
8073|40.26
8074|39.88
8075|39.80
8076|39.83
8077|41.24
8078|36.48
8079|41.00
8080|40.71
8081|35.34
8082|36.53
8083|36.53
8084|35.99
8085|36.99
8086|41.88
8087|33.47
8088|35.96
8089|32.45
8090|41.41
8091|35.89
8092|41.33
8093|36.79
8094|37.34
8095|41.29
8096|37.00
8097|37.17
8098|33.54
8099|37.18
8100|34.08
8101|35.83
8102|41.60
8103|41.09
8104|35.22
8105|34.15
8106|39.84
8107|33.19
8108|40.97
8109|35.20
8110|39.78
8111|39.19
8112|33.54
8113|35.99
8114|34.54
8115|32.48
8116|38.04
8117|32.15
8118|33.39
8119|39.03
8120|39.94
8121|37.08
8122|37.46
8123|35.27
8124|32.21
8125|35.03
8126|32.08
8127|39.30
8128|34.99
8129|32.30
8130|32.31
8131|38.17
8132|35.51
8133|33.77
8134|39.56
8135|39.72
8136|36.48
8137|32.65
8138|38.92
8139|35.62
8140|36.43
8141|39.43
8142|38.66
8143|33.28
8144|36.65
8145|32.79
8146|35.65
8147|38.42
8148|35.23
8149|38.85
8150|33.25
8151|36.69
8152|40.50
8153|37.35
8154|40.72
8155|32.17
8156|32.78
8157|32.77
8158|36.87
8159|33.21
8160|35.56
8161|36.14
8162|33.81
8163|40.97
8164|34.63
8165|38.51
8166|40.72
8167|34.19
8168|36.41
8169|40.14
8170|41.68
8171|34.29
8172|34.85
8173|40.56
8174|36.00
8175|38.80
8176|39.58
8177|33.22
8178|34.20
8179|37.27
8180|36.62
8181|35.20
8182|38.24
8183|33.18
8184|37.11
8185|36.73
8186|39.37
8187|37.37
8188|38.75
8189|37.49
8190|33.45
8191|33.37
8192|39.16
8193|36.68
8194|38.82
8195|32.70
8196|40.39
8197|41.70
8198|38.87
8199|38.55
8200|39.19
8201|35.78
8202|37.52
8203|39.88
8204|37.93
8205|38.62
8206|33.20
8207|33.59
8208|37.07
8209|35.00
8210|33.94
8211|41.80
8212|41.39
8213|35.74
8214|33.88
8215|32.69
8216|38.43
8217|41.99
8218|39.45
8219|38.06
8220|39.50
8221|38.75
8222|41.50
8223|38.04
8224|40.94
8225|35.91
8226|38.40
8227|33.57
8228|35.35
8229|35.37
8230|33.87
8231|40.27
8232|40.59
8233|41.13
8234|32.40
8235|33.05
8236|37.24
8237|34.97
8238|34.72
8239|39.57
8240|33.68
8241|34.26
8242|35.36
8243|41.78
8244|41.41
8245|39.93
8246|34.68
8247|39.37
8248|32.69
8249|42.00
8250|37.89
8251|35.62
8252|36.18
8253|37.32
8254|34.49
8255|36.39
8256|36.70
8257|39.29
8258|32.47
8259|35.32
8260|39.41
8261|41.70
8262|33.01
8263|33.89
8264|39.50
8265|40.23
8266|33.06
8267|33.42
8268|33.70
8269|32.70
8270|35.08
8271|37.05
8272|41.05
8273|36.28
8274|35.59
8275|33.61
8276|36.19
8277|33.22
8278|36.74
8279|32.23
8280|40.48
8281|39.09
8282|37.95
8283|35.80
8284|32.40
8285|36.84
8286|37.92
8287|34.08
8288|41.33
8289|37.69
8290|40.93
8291|32.02
8292|36.08
8293|35.27
8294|35.00
8295|37.24
8296|32.04
8297|32.17
8298|33.78
8299|41.10
8300|39.39
8301|39.52
8302|38.45
8303|41.55
8304|37.57
8305|38.67
8306|40.71
8307|32.39
8308|40.42
8309|40.53
8310|32.95
8311|32.56
8312|40.12
8313|32.92
8314|37.21
8315|41.54
8316|37.33
8317|37.94
8318|40.12
8319|41.32
8320|39.78
8321|41.93
8322|37.27
8323|33.48
8324|41.23
8325|37.86
8326|36.33
8327|40.09
8328|38.15
8329|36.21
8330|35.56
8331|40.63
8332|41.97
8333|33.18
8334|40.67
8335|33.11
8336|40.58
8337|37.13
8338|40.64
8339|36.58
8340|33.97
8341|32.31
8342|40.65
8343|33.90
8344|35.39
8345|36.73
8346|38.05
8347|38.14
8348|41.34
8349|34.94
8350|35.58
8351|33.40
8352|40.47
8353|39.63
8354|34.66
8355|41.09
8356|34.37
8357|35.72
8358|40.22
8359|35.34
8360|40.59
8361|39.33
8362|37.92
8363|37.53
8364|41.55
8365|39.35
8366|33.80
8367|38.06
8368|41.09
8369|33.63
8370|36.46
8371|35.12
8372|34.41
8373|33.06
8374|41.80
8375|34.44
8376|35.97
8377|36.27
8378|40.65
8379|41.05
8380|34.15
8381|34.98
8382|40.68
8383|33.80
8384|41.26
8385|34.77
8386|34.55
8387|36.21
8388|32.37
8389|39.34
8390|38.03
8391|32.68
8392|36.60
8393|36.37
8394|33.05
8395|37.26
8396|40.10
8397|32.02
8398|33.13
8399|33.39
8400|40.92
8401|37.13
8402|40.28
8403|37.02
8404|32.01
8405|32.32
8406|35.60
8407|41.95
8408|40.15
8409|41.10
8410|38.41
8411|36.12
8412|35.41
8413|39.63
8414|32.02
8415|39.69
8416|37.88
8417|39.61
8418|37.81
8419|41.06
8420|35.79
8421|35.73
8422|33.14
8423|34.84
8424|41.91
8425|32.56
8426|32.58
8427|36.70
8428|33.29
8429|36.42
8430|36.77
8431|33.48
8432|32.46
8433|36.79
8434|37.60
8435|33.51
8436|37.26
8437|38.27
8438|33.76
8439|41.24
8440|40.24
8441|38.41
8442|36.00
8443|32.30
8444|37.94
8445|39.11
8446|37.21
8447|40.02
8448|34.93
8449|39.14
8450|38.28
8451|32.03
8452|37.54
8453|33.19
8454|37.43
8455|36.19
8456|37.33
8457|38.64
8458|36.81
8459|38.21
8460|34.93
8461|34.40
8462|37.65
8463|39.47
8464|40.84
8465|37.69
8466|32.14
8467|32.63
8468|40.86
8469|33.65
8470|38.04
8471|34.06
8472|40.34
8473|39.38
8474|39.79
8475|36.94
8476|33.24
8477|38.90
8478|38.15
8479|36.06
8480|39.24
8481|38.08
8482|38.91
8483|35.59
8484|34.25
8485|38.60
8486|40.15
8487|33.96
8488|37.84
8489|38.45
8490|36.43
8491|36.04
8492|33.80
8493|32.34
8494|38.07
8495|41.05
8496|38.62
8497|39.05
8498|33.21
8499|36.38
8500|36.26
8501|34.41
8502|40.52
8503|41.54
8504|36.68
8505|38.01
8506|40.84
8507|33.46
8508|39.73
8509|38.88
8510|36.82
8511|34.48
8512|35.89
8513|40.32
8514|40.34
8515|36.67
8516|39.93
8517|37.17
8518|39.34
8519|41.94
8520|34.13
8521|38.99
8522|36.74
8523|35.39
8524|33.08
8525|41.56
8526|36.78
8527|40.74
8528|33.01
8529|34.91
8530|35.59
8531|40.33
8532|34.64
8533|40.61
8534|36.19
8535|39.15
8536|40.44
8537|32.49
8538|40.38
8539|41.69
8540|33.31
8541|35.01
8542|33.58
8543|32.87
8544|36.63
8545|40.87
8546|32.04
8547|39.50
8548|32.30
8549|34.74
8550|35.76
8551|36.61
8552|36.70
8553|33.06
8554|34.41
8555|33.87
8556|32.21
8557|41.20
8558|38.46
8559|40.72
8560|35.52
8561|37.39
8562|41.83
8563|35.70
8564|32.44
8565|40.05
8566|38.19
8567|34.10
8568|33.08
8569|38.96
8570|37.80
8571|40.54
8572|40.55
8573|33.46
8574|37.95
8575|37.83
8576|40.83
8577|40.37
8578|35.88
8579|40.97
8580|41.53
8581|32.54
8582|39.30
8583|35.88
8584|32.42
8585|34.28
8586|36.66
8587|35.49
8588|41.27
8589|33.62
8590|35.78
8591|32.14
8592|34.24
8593|32.37
8594|37.13
8595|34.05
8596|41.35
8597|34.23
8598|35.40
8599|35.26
8600|34.15
8601|37.95
8602|41.11
8603|33.25
8604|34.29
8605|37.28
8606|41.93
8607|35.51
8608|38.93
8609|41.99
8610|32.22
8611|36.56
8612|41.47
8613|34.48
8614|37.90
8615|40.23
8616|33.60
8617|34.74
8618|33.03
8619|37.20
8620|37.89
8621|32.33
8622|33.99
8623|36.93
8624|38.44
8625|37.69
8626|36.69
8627|34.33
8628|40.84
8629|36.89
8630|32.65
8631|35.63
8632|41.63
8633|33.12
8634|39.92
8635|35.20
8636|41.78
8637|35.54
8638|35.74
8639|34.67
8640|38.36
8641|40.95
8642|38.58
8643|38.64
8644|33.46
8645|36.90
8646|38.95
8647|36.41
8648|39.58
8649|35.05
8650|39.59
8651|37.82
8652|36.62
8653|32.37
8654|37.89
8655|32.07
8656|35.85
8657|33.92
8658|35.59
8659|32.56
8660|33.17
8661|35.06
8662|33.38
8663|37.27
8664|34.71
8665|32.68
8666|40.95
8667|34.05
8668|35.32
8669|34.95
8670|36.14
8671|32.24
8672|32.05
8673|36.44
8674|40.66
8675|37.36
8676|32.54
8677|40.89
8678|33.24
8679|33.60
8680|40.78
8681|36.95
8682|35.68
8683|39.58
8684|40.79
8685|33.19
8686|41.41
8687|36.45
8688|32.31
8689|37.50
8690|41.09
8691|33.89
8692|40.88
8693|32.55
8694|34.82
8695|38.67
8696|39.17
8697|33.16
8698|35.95
8699|32.58
8700|35.40
8701|34.06
8702|37.26
8703|41.38
8704|39.31
8705|36.11
8706|36.02
8707|34.06
8708|36.26
8709|37.01
8710|41.33
8711|32.13
8712|35.26
8713|38.37
8714|33.11
8715|32.09
8716|36.96
8717|34.09
8718|39.64
8719|40.12
8720|33.97
8721|36.53
8722|37.53
8723|37.28
8724|36.81
8725|36.00
8726|35.61
8727|34.78
8728|35.17
8729|35.79
8730|32.25
8731|33.87
8732|36.34
8733|39.90
8734|33.80
8735|32.01
8736|39.30
8737|33.02
8738|40.12
8739|37.07
8740|35.90
8741|32.60
8742|32.50
8743|34.64
8744|37.86
8745|41.05
8746|37.93
8747|38.86
8748|41.72
8749|32.09
8750|33.39
8751|36.16
8752|32.01
8753|38.91
8754|33.67
8755|32.56
8756|36.61
8757|33.41
8758|36.01
8759|39.34
8760|37.57
8761|35.34
8762|35.67
8763|39.09
8764|34.39
8765|37.11
8766|36.90
8767|33.91
8768|37.02
8769|35.12
8770|34.96
8771|40.14
8772|40.23
8773|41.55
8774|36.16
8775|39.75
8776|41.67
8777|40.60
8778|34.62
8779|36.26
8780|41.16
8781|32.37
8782|36.21
8783|34.93
8784|39.81
8785|33.10
8786|32.53
8787|40.10
8788|33.78
8789|35.13
8790|40.56
8791|39.90
8792|38.76
8793|41.43
8794|36.05
8795|37.71
8796|38.41
8797|39.58
8798|32.42
8799|32.23
8800|41.67
8801|37.18
8802|40.17
8803|33.28
8804|41.80
8805|36.57
8806|35.75
8807|38.25
8808|32.21
8809|39.12
8810|32.87
8811|35.05
8812|32.69
8813|41.11
8814|33.92
8815|40.90
8816|32.69
8817|41.32
8818|33.76
8819|32.87
8820|37.11
8821|37.42
8822|33.23
8823|35.19
8824|33.99
8825|32.39
8826|35.18
8827|40.25
8828|32.96
8829|34.64
8830|41.67
8831|35.60
8832|37.70
8833|35.29
8834|36.64
8835|36.12
8836|35.69
8837|33.98
8838|35.19
8839|41.81
8840|33.91
8841|40.24
8842|36.72
8843|34.34
8844|39.44
8845|40.93
8846|36.68
8847|41.96
8848|40.04
8849|35.25
8850|38.48
8851|41.15
8852|40.74
8853|38.46
8854|35.08
8855|35.07
8856|39.16
8857|41.57
8858|37.34
8859|33.55
8860|33.99
8861|39.70
8862|34.78
8863|36.63
8864|38.16
8865|33.79
8866|32.58
8867|33.80
8868|40.74
8869|40.95
8870|37.75
8871|34.11
8872|39.24
8873|36.78
8874|36.40
8875|38.10
8876|37.18
8877|38.79
8878|33.53
8879|41.23
8880|40.09
8881|34.27
8882|36.66
8883|39.54
8884|36.68
8885|36.90
8886|34.46
8887|32.97
8888|41.20
8889|36.23
8890|32.22
8891|38.47
8892|36.92
8893|41.37
8894|36.45
8895|35.01
8896|40.73
8897|34.75
8898|32.15
8899|35.34
8900|33.36
8901|35.34
8902|37.51
8903|34.55
8904|40.27
8905|40.74
8906|32.46
8907|34.17
8908|33.66
8909|36.39
8910|39.40
8911|41.36
8912|37.05
8913|36.15
8914|36.92
8915|36.67
8916|39.79
8917|32.82
8918|39.66
8919|40.83
8920|40.83
8921|38.83
8922|40.45
8923|40.17
8924|37.29
8925|37.15
8926|34.24
8927|33.05
8928|36.09
8929|39.95
8930|36.55
8931|34.49
8932|33.73
8933|37.89
8934|33.24
8935|34.45
8936|32.72
8937|36.00
8938|32.56
8939|35.73
8940|40.52
8941|33.05
8942|34.68
8943|41.32
8944|40.83
8945|40.26
8946|38.96
8947|37.28
8948|35.29
8949|41.34
8950|34.04
8951|36.51
8952|37.92
8953|40.88
8954|41.52
8955|40.86
8956|33.94
8957|39.54
8958|39.38
8959|33.72
8960|38.93
8961|35.30
8962|37.65
8963|33.11
8964|34.62
8965|37.07
8966|34.84
8967|35.70
8968|32.56
8969|33.30
8970|40.68
8971|35.30
8972|37.67
8973|41.15
8974|37.26
8975|35.73
8976|39.27
8977|33.31
8978|38.33
8979|36.81
8980|38.78
8981|38.60
8982|33.75
8983|33.72
8984|39.31
8985|39.28
8986|34.31
8987|35.01
8988|34.57
8989|32.74
8990|40.05
8991|41.24
8992|41.38
8993|37.84
8994|34.07
8995|37.04
8996|32.60
8997|36.31
8998|32.25
8999|41.96
9000|35.08
9001|37.91
9002|38.83
9003|41.24
9004|40.15
9005|33.96
9006|37.05
9007|36.68
9008|32.76
9009|37.53
9010|33.86
9011|38.58
9012|38.76
9013|40.27
9014|37.89
9015|34.47
9016|39.12
9017|35.17
9018|40.04
9019|37.10
9020|33.94
9021|41.75
9022|37.14
9023|34.11
9024|38.94
9025|35.19
9026|39.78
9027|34.48
9028|41.85
9029|33.80
9030|36.85
9031|32.31
9032|36.43
9033|39.67
9034|41.31
9035|36.73
9036|37.57
9037|36.13
9038|33.03
9039|37.98
9040|41.52
9041|41.42
9042|37.46
9043|33.38
9044|41.63
9045|32.62
9046|41.12
9047|34.00
9048|41.56
9049|35.26
9050|37.77
9051|41.91
9052|34.44
9053|34.05
9054|32.63
9055|40.69
9056|38.94
9057|37.51
9058|35.22
9059|36.83
9060|40.36
9061|34.75
9062|35.42
9063|37.48
9064|37.73
9065|35.61
9066|41.43
9067|41.30
9068|35.94
9069|36.52
9070|32.81
9071|32.02
9072|35.22
9073|32.92
9074|36.49
9075|41.59
9076|39.19
9077|36.00
9078|38.89
9079|38.19
9080|36.30
9081|35.66
9082|32.35
9083|37.19
9084|39.30
9085|33.76
9086|40.26
9087|37.24
9088|41.48
9089|41.97
9090|40.90
9091|32.07
9092|38.73
9093|36.18
9094|36.49
9095|38.52
9096|41.63
9097|35.01
9098|40.72
9099|34.77
9100|32.08
9101|33.64
9102|34.64
9103|39.07
9104|35.27
9105|35.15
9106|38.63
9107|37.77
9108|38.66
9109|40.91
9110|35.09
9111|33.52
9112|36.25
9113|38.22
9114|34.93
9115|38.97
9116|38.18
9117|38.24
9118|38.93
9119|38.46
9120|32.88
9121|39.69
9122|33.49
9123|40.68
9124|41.44
9125|34.18
9126|39.33
9127|37.94
9128|41.38
9129|37.00
9130|40.67
9131|33.80
9132|40.51
9133|33.53
9134|41.99
9135|39.07
9136|39.41
9137|34.63
9138|39.21
9139|37.84
9140|35.19
9141|36.48
9142|32.18
9143|39.48
9144|37.88
9145|39.37
9146|35.91
9147|39.28
9148|35.28
9149|37.30
9150|38.42
9151|40.60
9152|41.66
9153|35.25
9154|34.44
9155|33.90
9156|40.57
9157|33.69
9158|35.29
9159|33.43
9160|32.40
9161|40.65
9162|36.97
9163|40.84
9164|32.82
9165|40.17
9166|40.54
9167|35.93
9168|38.99
9169|41.97
9170|41.06
9171|38.66
9172|36.86
9173|41.53
9174|33.92
9175|33.51
9176|34.06
9177|41.46
9178|40.45
9179|36.37
9180|40.05
9181|34.82
9182|37.72
9183|36.96
9184|36.93
9185|38.61
9186|41.07
9187|34.72
9188|32.08
9189|40.79
9190|41.78
9191|34.05
9192|36.35
9193|37.55
9194|36.22
9195|35.65
9196|39.56
9197|38.37
9198|37.78
9199|34.35
9200|38.65
9201|35.09
9202|36.90
9203|40.15
9204|32.22
9205|38.09
9206|40.46
9207|38.44
9208|39.40
9209|36.61
9210|36.40
9211|37.49
9212|40.25
9213|32.91
9214|35.79
9215|35.97
9216|39.35
9217|39.58
9218|40.20
9219|41.17
9220|34.58
9221|37.45
9222|38.65
9223|38.88
9224|37.70
9225|36.93
9226|35.18
9227|39.28
9228|34.62
9229|39.19
9230|34.98
9231|39.15
9232|38.46
9233|34.95
9234|34.16
9235|39.91
9236|40.25
9237|37.40
9238|36.07
9239|32.41
9240|38.03
9241|33.02
9242|34.83
9243|34.13
9244|37.62
9245|38.53
9246|34.90
9247|41.76
9248|34.64
9249|34.80
9250|34.22
9251|32.19
9252|40.58
9253|38.83
9254|37.12
9255|38.22
9256|32.84
9257|33.17
9258|32.47
9259|40.57
9260|32.13
9261|37.82
9262|41.81
9263|37.02
9264|38.72
9265|33.73
9266|32.33
9267|40.35
9268|32.91
9269|38.47
9270|39.28
9271|41.29
9272|33.95
9273|33.84
9274|32.99
9275|39.74
9276|36.03
9277|32.71
9278|36.34
9279|37.19
9280|39.44
9281|37.19
9282|39.68
9283|36.07
9284|40.25
9285|33.04
9286|41.20
9287|37.26
9288|41.60
9289|36.00
9290|32.82
9291|35.15
9292|35.84
9293|33.99
9294|33.32
9295|40.89
9296|37.06
9297|35.58
9298|32.85
9299|38.31
9300|40.15
9301|39.08
9302|35.55
9303|33.64
9304|33.85
9305|38.46
9306|39.77
9307|39.98
9308|32.07
9309|32.11
9310|38.81
9311|39.43
9312|39.81
9313|37.91
9314|38.48
9315|41.23
9316|37.66
9317|33.42
9318|41.59
9319|32.28
9320|41.34
9321|32.98
9322|33.79
9323|36.92
9324|40.99
9325|34.86
9326|39.50
9327|36.69
9328|38.19
9329|39.80
9330|41.42
9331|37.16
9332|37.38
9333|39.32
9334|32.43
9335|38.14
9336|32.41
9337|36.41
9338|33.71
9339|35.51
9340|38.22
9341|33.24
9342|39.14
9343|38.00
9344|32.16
9345|40.85
9346|41.36
9347|39.64
9348|39.58
9349|33.30
9350|32.09
9351|39.33
9352|33.53
9353|34.66
9354|35.01
9355|32.07
9356|38.71
9357|40.46
9358|37.34
9359|32.66
9360|36.09
9361|36.57
9362|32.89
9363|41.44
9364|35.52
9365|37.60
9366|37.21
9367|33.48
9368|40.16
9369|33.65
9370|33.46
9371|37.15
9372|38.48
9373|39.10
9374|35.58
9375|35.34
9376|36.70
9377|39.55
9378|34.09
9379|32.69
9380|36.73
9381|33.32
9382|38.55
9383|35.37
9384|32.83
9385|32.13
9386|39.88
9387|35.53
9388|32.89
9389|41.52
9390|35.35
9391|41.20
9392|38.69
9393|35.18
9394|38.58
9395|33.97
9396|33.51
9397|39.20
9398|37.14
9399|40.85
9400|33.76
9401|41.43
9402|40.74
9403|33.71
9404|36.49
9405|38.29
9406|33.65
9407|39.85
9408|33.39
9409|36.69
9410|36.03
9411|39.53
9412|37.49
9413|41.15
9414|40.26
9415|32.03
9416|38.64
9417|37.13
9418|39.84
9419|40.01
9420|39.58
9421|39.93
9422|40.60
9423|33.11
9424|35.10
9425|34.69
9426|36.17
9427|35.47
9428|33.28
9429|37.28
9430|32.05
9431|38.82
9432|38.88
9433|37.63
9434|35.87
9435|32.17
9436|36.19
9437|36.71
9438|34.37
9439|41.47
9440|40.40
9441|36.05
9442|41.25
9443|37.98
9444|34.23
9445|33.80
9446|33.89
9447|41.71
9448|39.18
9449|34.63
9450|41.06
9451|37.47
9452|38.87
9453|41.63
9454|38.27
9455|34.46
9456|35.26
9457|37.21
9458|32.02
9459|36.67
9460|37.30
9461|36.39
9462|39.51
9463|40.81
9464|35.45
9465|40.57
9466|35.70
9467|40.46
9468|34.91
9469|41.66
9470|35.09
9471|39.71
9472|35.02
9473|36.97
9474|32.12
9475|37.85
9476|32.03
9477|32.39
9478|39.85
9479|36.31
9480|38.07
9481|37.90
9482|33.70
9483|33.12
9484|39.28
9485|41.99
9486|33.69
9487|35.87
9488|32.19
9489|33.56
9490|36.03
9491|32.95
9492|38.58
9493|38.53
9494|32.55
9495|35.01
9496|35.53
9497|35.38
9498|34.11
9499|32.69
9500|39.07
9501|38.56
9502|32.76
9503|34.23
9504|37.14
9505|41.30
9506|35.42
9507|36.86
9508|39.94
9509|39.42
9510|41.28
9511|38.40
9512|33.40
9513|36.14
9514|33.61
9515|41.91
9516|34.63
9517|33.71
9518|36.87
9519|34.28
9520|36.63
9521|41.51
9522|39.03
9523|41.44
9524|33.17
9525|41.65
9526|39.74
9527|36.79
9528|33.64
9529|32.83
9530|34.99
9531|36.90
9532|32.24
9533|40.02
9534|39.71
9535|37.88
9536|35.19
9537|32.91
9538|40.97
9539|38.96
9540|34.77
9541|38.55
9542|35.41
9543|34.90
9544|39.30
9545|34.52
9546|36.58
9547|37.52
9548|33.43
9549|37.26
9550|39.56
9551|37.34
9552|34.31
9553|36.47
9554|32.58
9555|40.65
9556|35.17
9557|40.67
9558|37.96
9559|33.66
9560|39.54
9561|40.65
9562|37.70
9563|35.30
9564|35.85
9565|37.55
9566|41.99
9567|32.26
9568|34.57
9569|39.59
9570|32.67
9571|35.24
9572|37.29
9573|36.86
9574|37.50
9575|33.28
9576|40.01
9577|36.80
9578|35.05
9579|33.88
9580|40.79
9581|33.71
9582|34.79
9583|40.14
9584|35.56
9585|34.74
9586|41.35
9587|32.58
9588|34.25
9589|41.05
9590|37.47
9591|32.69
9592|33.58
9593|37.41
9594|35.09
9595|37.03
9596|32.27
9597|35.69
9598|40.11
9599|35.79
9600|38.64
9601|37.54
9602|32.18
9603|37.28
9604|41.07
9605|39.66
9606|37.26
9607|40.19
9608|36.44
9609|40.42
9610|37.37
9611|39.14
9612|32.75
9613|40.22
9614|38.87
9615|34.55
9616|37.60
9617|39.19
9618|37.99
9619|37.36
9620|35.65
9621|34.74
9622|39.64
9623|40.44
9624|34.53
9625|38.80
9626|33.91
9627|33.36
9628|40.45
9629|38.65
9630|32.35
9631|34.25
9632|32.12
9633|38.35
9634|34.97
9635|33.01
9636|33.67
9637|37.71
9638|37.77
9639|32.70
9640|35.29
9641|34.04
9642|39.48
9643|32.15
9644|33.22
9645|37.87
9646|36.01
9647|41.02
9648|39.14
9649|37.47
9650|40.44
9651|40.33
9652|32.71
9653|38.79
9654|37.09
9655|35.40
9656|39.87
9657|36.51
9658|37.88
9659|35.49
9660|34.08
9661|39.48
9662|40.56
9663|33.84
9664|37.05
9665|38.45
9666|38.93
9667|35.11
9668|40.43
9669|37.07
9670|36.84
9671|41.96
9672|40.55
9673|37.71
9674|39.19
9675|41.50
9676|33.33
9677|32.08
9678|35.26
9679|32.90
9680|37.68
9681|32.77
9682|41.83
9683|41.70
9684|41.84
9685|36.30
9686|36.35
9687|32.92
9688|38.65
9689|39.55
9690|33.07
9691|34.76
9692|32.24
9693|41.71
9694|38.43
9695|36.75
9696|41.25
9697|41.05
9698|35.49
9699|41.85
9700|40.73
9701|41.30
9702|41.02
9703|39.37
9704|37.65
9705|35.38
9706|32.88
9707|36.98
9708|33.35
9709|35.51
9710|40.15
9711|33.23
9712|39.11
9713|36.97
9714|32.80
9715|38.65
9716|40.08
9717|40.01
9718|33.05
9719|32.63
9720|36.79
9721|38.10
9722|35.95
9723|35.40
9724|32.45
9725|33.49
9726|32.30
9727|39.20
9728|39.28
9729|40.64
9730|33.23
9731|40.47
9732|36.74
9733|36.28
9734|41.93
9735|35.27
9736|39.96
9737|40.04
9738|34.71
9739|33.57
9740|37.03
9741|33.48
9742|40.67
9743|34.05
9744|39.97
9745|36.39
9746|36.38
9747|39.95
9748|35.06
9749|38.27
9750|39.57
9751|38.37
9752|34.91
9753|39.84
9754|33.84
9755|39.78
9756|36.41
9757|34.26
9758|34.44
9759|42.00
9760|35.84
9761|39.94
9762|33.96
9763|33.04
9764|34.71
9765|37.50
9766|35.25
9767|40.12
9768|37.91
9769|41.26
9770|38.40
9771|37.95
9772|38.50
9773|41.84
9774|37.81
9775|38.20
9776|32.14
9777|40.01
9778|35.30
9779|33.07
9780|37.56
9781|33.60
9782|35.21
9783|40.65
9784|38.64
9785|38.79
9786|37.90
9787|36.14
9788|38.07
